4904,20	2.75578887901e-05
4308,15	2.58355207408e-06
4308,36	8.61184024692e-07
4308,38	1.72236804938e-06
5778,15	5.16710414815e-06
5778,20	2.49743367161e-05
7212,23	3.44473609877e-06
7212,40	8.61184024692e-07
5778,35	8.61184024692e-07
9619,20	4.30592012346e-06
9619,37	8.61184024692e-07
4659,21	8.61184024692e-07
9513,20	4.30592012346e-06
819,20	0.000582160400692
2411,20	8.61184024692e-07
2411,21	3.10026248889e-05
2411,28	8.61184024692e-07
2411,35	8.61184024692e-07
4474,36	3.10026248889e-05
4474,38	6.02828817284e-06
8063,20	8.61184024692e-07
8063,37	5.16710414815e-06
2523,20	5.16710414815e-06
2523,35	1.1195392321e-05
2523,36	8.61184024692e-07
2523,39	8.61184024692e-07
2523,40	8.61184024692e-07
770,15	8.69795864939e-05
770,20	0.000176542725062
4933,23	3.87532811111e-05
4786,23	8.61184024692e-07
4933,40	8.61184024692e-07
770,35	4.30592012346e-06
770,36	4.30592012346e-06
770,38	3.44473609877e-06
161,14	0.000953330715334
2293,14	4.73651213581e-05
161,15	2.58355207408e-05
514,15	0.000115398659309
514,28	1.46401284198e-05
6879,20	2.58355207408e-06
161,35	5.8560513679e-05
161,39	2.75578887901e-05
6971,21	7.75065622223e-06
6971,28	8.61184024692e-07
9025,20	8.61184024692e-07
1531,15	4.99486734321e-05
4267,15	8.61184024692e-07
4267,21	1.72236804938e-06
1531,36	6.88947219753e-06
1531,38	3.10026248889e-05
4267,38	8.61184024692e-07
5870,15	8.61184024692e-07
5870,20	8.61184024692e-07
5870,37	7.75065622223e-06
544,15	8.61184024692e-07
544,20	2.84190728148e-05
2749,23	3.27249929383e-05
2749,40	1.72236804938e-06
544,35	8.61184024692e-06
544,39	2.58355207408e-06
6616,37	1.72236804938e-06
5283,21	3.61697290371e-05
4648,21	5.16710414815e-06
830,20	0.000242853894963
3998,15	8.61184024692e-07
2369,23	0.00016706970079
3998,23	2.58355207408e-06
5876,36	8.61184024692e-07
5876,38	1.20565763457e-05
3206,20	1.03342082963e-05
4838,23	5.16710414815e-06
4838,38	8.61184024692e-07
3206,35	2.58355207408e-06
3206,39	8.61184024692e-07
4572,15	1.72236804938e-06
4572,36	8.61184024692e-07
4572,38	1.72236804938e-06
7495,20	1.03342082963e-05
1965,20	8.61184024692e-07
1283,36	1.03342082963e-05
1283,38	2.58355207408e-05
7815,23	1.72236804938e-05
3568,20	4.30592012346e-06
3568,37	1.72236804938e-06
1264,20	0.000107648003086
1264,35	3.44473609877e-06
1264,39	8.61184024692e-07
2080,20	1.1195392321e-05
453,15	0.000641582098395
2796,15	1.29177603704e-05
2796,21	2.32519686667e-05
453,28	3.70309130618e-05
2796,28	8.61184024692e-07
2220,15	2.58355207408e-05
2220,20	8.61184024692e-07
1920,23	4.56427533087e-05
8263,20	1.37789443951e-05
8263,35	1.72236804938e-06
1920,40	2.32519686667e-05
2220,35	7.75065622223e-05
2220,39	4.56427533087e-05
2220,40	8.61184024692e-07
4922,15	6.02828817284e-06
4922,20	0.000105925635037
4922,37	4.73651213581e-05
1578,21	4.65039373334e-05
4999,15	3.44473609877e-06
4999,36	3.44473609877e-06
4999,38	1.20565763457e-05
8832,20	6.02828817284e-06
8832,37	3.44473609877e-06
3182,20	3.70309130618e-05
3182,35	8.61184024692e-07
3182,40	8.61184024692e-07
772,20	3.53085450124e-05
2068,21	4.30592012346e-06
1176,23	2.49743367161e-05
6680,15	8.61184024692e-07
493,15	0.000235103238741
6586,28	9.47302427161e-06
2740,36	3.44473609877e-06
2740,38	5.08098574568e-05
4273,20	5.16710414815e-05
9426,23	1.55013124445e-05
3979,15	1.72236804938e-06
3979,36	8.61184024692e-06
3979,38	1.37789443951e-05
4325,20	1.37789443951e-05
4325,35	5.16710414815e-06
4325,39	8.61184024692e-07
9283,15	2.58355207408e-06
9283,20	8.61184024692e-07
9283,36	8.61184024692e-07
4037,15	1.72236804938e-06
4037,20	1.29177603704e-05
9570,15	8.61184024692e-07
8323,20	9.47302427161e-06
2524,15	8.61184024692e-07
413,21	7.66453781976e-05
420,9	8.61184024692e-07
1387,16	4.99486734321e-05
1387,20	6.88947219753e-06
1387,28	4.90874894074e-05
1387,29	6.02828817284e-05
3753,15	1.72236804938e-06
420,15	0.00033413940158
4705,15	4.30592012346e-06
420,20	8.61184024692e-07
4705,21	2.58355207408e-05
420,28	0.000277301255951
4705,28	3.44473609877e-06
7194,15	2.58355207408e-06
828,15	2.66967047654e-05
7850,15	8.61184024692e-07
420,36	8.61184024692e-07
7177,21	8.61184024692e-07
1372,37	0.000139511812
847,20	9.64526107655e-05
847,35	0.000155874308469
847,39	6.11440657531e-05
3202,37	7.75065622223e-06
9175,20	4.30592012346e-06
9175,40	8.61184024692e-07
5740,40	8.61184024692e-07
8406,15	3.18638089136e-05
8406,20	8.61184024692e-07
8406,28	7.75065622223e-06
8406,35	4.30592012346e-06
8406,39	8.61184024692e-07
9342,21	8.61184024692e-07
5431,21	7.40618261235e-05
5952,20	6.02828817284e-06
5809,15	8.61184024692e-07
5809,20	8.61184024692e-07
5809,35	4.21980172099e-05
5809,36	8.61184024692e-07
5809,39	5.16710414815e-06
1418,15	8.61184024692e-07
1418,20	3.44473609877e-06
1418,37	1.98072325679e-05
936,21	4.39203852593e-05
922,23	3.96144651358e-05
328,20	7.32006420988e-05
794,15	5.16710414815e-06
794,20	1.72236804938e-06
794,36	4.65039373334e-05
794,38	9.55914267408e-05
1000,20	0.000106786819062
9566,21	2.49743367161e-05
9566,35	8.61184024692e-07
1149,21	6.28664338025e-05
5718,21	5.16710414815e-06
7851,15	9.47302427161e-06
5330,15	1.72236804938e-06
5330,36	3.78920970864e-05
5330,38	8.61184024692e-06
6578,17	2.58355207408e-06
9420,15	1.98072325679e-05
9420,28	1.72236804938e-05
9764,21	8.61184024692e-07
2625,15	8.61184024692e-07
2625,36	9.47302427161e-06
2625,38	7.75065622223e-06
4743,20	8.61184024692e-07
4743,37	3.44473609877e-06
347,16	9.47302427161e-05
9217,15	8.61184024692e-07
347,29	8.61184024692e-07
347,35	6.02828817284e-06
2661,17	1.1195392321e-05
428,15	0.000136067075901
428,20	1.72236804938e-06
9337,15	8.61184024692e-07
7967,15	1.20565763457e-05
7967,20	8.61184024692e-07
7967,28	8.61184024692e-07
3909,20	1.80848645185e-05
7967,35	8.61184024692e-07
631,21	4.30592012346e-06
6351,21	6.88947219753e-06
6149,21	1.1195392321e-05
6801,15	8.61184024692e-07
6801,20	3.44473609877e-05
6801,35	1.72236804938e-06
6801,38	8.61184024692e-07
6801,39	8.61184024692e-07
7389,15	1.29177603704e-05
7389,20	1.72236804938e-06
7389,39	1.72236804938e-06
7389,40	8.61184024692e-07
3497,15	2.58355207408e-06
9691,15	1.72236804938e-06
9691,20	2.49743367161e-05
9691,38	8.61184024692e-07
4423,20	1.29177603704e-05
9220,23	1.72236804938e-05
3731,20	3.44473609877e-06
3731,35	2.58355207408e-06
4504,20	1.80848645185e-05
2461,20	3.44473609877e-06
2461,37	2.58355207408e-05
6334,21	8.61184024692e-07
9361,23	1.29177603704e-05
4280,21	1.72236804938e-06
1577,20	8.43960344198e-05
2466,20	5.16710414815e-05
2945,22	1.72236804938e-06
4445,23	4.4781569284e-05
4864,15	8.61184024692e-07
166,35	1.72236804938e-06
166,36	0.000428008460272
166,38	0.000535656463358
166,40	8.61184024692e-07
2413,21	1.98072325679e-05
8636,28	3.44473609877e-06
2001,21	1.37789443951e-05
476,20	2.75578887901e-05
6286,23	2.15296006173e-05
6978,23	8.61184024692e-07
3267,15	2.06684165926e-05
2906,20	2.49743367161e-05
4300,20	4.30592012346e-06
4300,37	1.72236804938e-06
9685,15	8.61184024692e-07
9685,20	3.10026248889e-05
9685,35	2.58355207408e-06
9685,39	1.72236804938e-06
1506,15	9.30078746667e-05
7321,20	5.16710414815e-06
2485,28	2.49743367161e-05
2326,36	1.29177603704e-05
2326,38	2.84190728148e-05
2539,20	8.61184024692e-07
2539,37	2.2390784642e-05
4953,15	8.61184024692e-07
4953,35	4.04756491605e-05
4953,39	1.03342082963e-05
3417,20	4.99486734321e-05
3417,35	8.61184024692e-07
1718,20	4.90874894074e-05
219,15	0.000195488773605
5163,15	8.61184024692e-07
5163,21	1.63624964691e-05
125,20	3.44473609877e-06
7922,21	1.03342082963e-05
379,20	1.03342082963e-05
1058,23	1.55013124445e-05
1078,40	0.000143817732124
125,35	0.000539962383482
7922,35	7.75065622223e-06
125,39	0.000117982211383
7922,39	4.30592012346e-06
584,20	1.80848645185e-05
584,37	0.000198933509704
5826,21	2.58355207408e-06
2948,15	1.03342082963e-05
2948,20	2.15296006173e-05
6256,20	3.44473609877e-06
7944,21	2.58355207408e-06
1966,36	1.98072325679e-05
1966,38	1.1195392321e-05
511,20	7.57841941729e-05
1034,21	2.58355207408e-06
9846,23	1.72236804938e-06
399,20	6.88947219753e-05
256,23	2.06684165926e-05
9562,40	3.44473609877e-06
1759,20	8.61184024692e-07
1759,37	5.16710414815e-06
6546,21	3.78920970864e-05
7730,21	8.61184024692e-07
2587,21	1.72236804938e-05
7584,20	4.30592012346e-06
8804,35	4.30592012346e-06
8804,39	8.61184024692e-07
6048,23	8.61184024692e-07
4502,20	0.000105925635037
4502,36	8.61184024692e-07
1023,20	0.00099122281242
5285,20	1.72236804938e-05
5285,21	3.10026248889e-05
7269,20	8.61184024692e-06
7269,29	1.72236804938e-06
7269,39	8.61184024692e-07
5179,28	2.58355207408e-06
5149,15	8.61184024692e-07
5149,36	4.30592012346e-06
5149,38	4.30592012346e-06
4814,20	1.37789443951e-05
2842,20	1.98072325679e-05
3054,21	4.30592012346e-06
3054,22	8.61184024692e-07
1893,23	3.44473609877e-05
3054,23	8.61184024692e-07
4814,35	1.72236804938e-06
496,20	1.20565763457e-05
5916,21	1.72236804938e-06
496,37	6.88947219753e-06
109,15	0.00079659522284
714,15	6.63111699013e-05
714,20	2.58355207408e-06
714,21	1.72236804938e-05
714,24	3.44473609877e-06
714,35	8.61184024692e-07
9658,15	8.61184024692e-07
9658,20	9.47302427161e-06
6389,23	2.58355207408e-06
5903,21	8.61184024692e-07
5823,15	8.61184024692e-07
5823,20	3.44473609877e-06
5823,37	7.75065622223e-06
2730,20	1.29177603704e-05
670,21	8.35348503951e-05
2730,35	7.75065622223e-06
7138,21	1.72236804938e-06
4616,28	8.61184024692e-07
1986,20	8.61184024692e-06
1678,23	5.16710414815e-06
7077,21	6.02828817284e-06
1076,21	1.29177603704e-05
2735,38	2.58355207408e-06
690,20	2.84190728148e-05
690,37	6.02828817284e-06
60,20	0.000123149315531
1173,21	1.03342082963e-05
2291,20	2.58355207408e-06
2140,22	8.61184024692e-07
176,23	2.58355207408e-05
1355,20	3.18638089136e-05
2701,21	2.75578887901e-05
1226,23	1.46401284198e-05
1226,40	9.47302427161e-06
1355,35	1.1195392321e-05
1355,39	8.61184024692e-07
4194,23	2.32519686667e-05
7266,20	4.30592012346e-06
1978,11	8.61184024692e-07
1978,21	2.2390784642e-05
1189,21	4.73651213581e-05
4240,21	1.20565763457e-05
7260,20	6.88947219753e-06
9365,28	8.61184024692e-07
5829,21	7.75065622223e-06
5837,21	1.98072325679e-05
1091,21	7.49230101482e-05
1687,21	2.06684165926e-05
1670,21	4.30592012346e-05
4952,15	2.84190728148e-05
3863,21	7.75065622223e-06
1502,21	1.03342082963e-05
2508,20	4.73651213581e-05
7847,23	1.03342082963e-05
2508,35	5.16710414815e-06
2129,15	8.61184024692e-07
2129,20	8.61184024692e-07
2129,36	1.72236804938e-06
2129,38	1.03342082963e-05
6449,23	8.61184024692e-06
6449,40	2.58355207408e-06
9915,15	7.75065622223e-06
9915,20	2.58355207408e-06
9915,37	1.55013124445e-05
3718,20	1.46401284198e-05
3718,35	1.98072325679e-05
3718,39	8.61184024692e-07
4758,15	1.72236804938e-06
6452,38	8.61184024692e-07
9578,35	2.58355207408e-06
1273,15	1.55013124445e-05
1273,20	0.000134344707852
746,23	8.0951298321e-05
1279,23	2.58355207408e-06
8674,15	1.98072325679e-05
3374,23	1.55013124445e-05
6150,20	5.16710414815e-06
6150,37	1.72236804938e-06
857,15	8.61184024692e-07
857,20	0.000253188103259
857,28	1.72236804938e-06
857,29	2.58355207408e-06
3659,23	5.08098574568e-05
3659,40	4.30592012346e-06
857,35	3.44473609877e-06
857,36	8.61184024692e-07
857,39	8.61184024692e-07
6126,21	3.44473609877e-06
1306,15	6.02828817284e-06
1306,20	1.46401284198e-05
1306,35	4.30592012346e-06
1306,39	1.72236804938e-06
3683,23	8.61184024692e-07
3208,20	3.10026248889e-05
4882,35	1.72236804938e-06
7939,15	4.65039373334e-05
7939,20	2.06684165926e-05
2923,21	9.47302427161e-06
4050,9	8.61184024692e-07
4050,21	8.61184024692e-07
8917,28	5.76993296544e-05
4050,28	5.33934095309e-05
4050,35	8.61184024692e-07
8917,40	8.61184024692e-07
9542,21	4.30592012346e-06
131,19	0.0011126497599
1035,21	9.47302427161e-05
2201,20	6.88947219753e-06
5398,20	1.72236804938e-06
5398,21	2.41131526914e-05
3849,21	6.88947219753e-06
3155,21	8.61184024692e-07
7766,21	1.72236804938e-06
4960,20	2.58355207408e-05
9195,23	2.2390784642e-05
4464,15	1.98072325679e-05
3608,20	8.52572184445e-05
3608,37	2.15296006173e-05
2141,15	2.41131526914e-05
2141,20	1.37789443951e-05
1888,20	3.27249929383e-05
1888,23	0.000121426947482
1888,40	9.64526107655e-05
3235,20	7.75065622223e-06
3235,35	1.72236804938e-06
3235,36	4.39203852593e-05
3235,38	2.06684165926e-05
3235,39	1.20565763457e-05
2141,35	7.66453781976e-05
2141,39	5.68381456297e-05
2256,15	8.61184024692e-07
2256,20	1.72236804938e-06
2256,28	7.75065622223e-06
1314,28	1.89460485432e-05
2256,35	8.61184024692e-07
4812,15	6.88947219753e-06
4812,36	6.02828817284e-06
4812,38	4.30592012346e-05
6890,20	2.66967047654e-05
6890,38	8.61184024692e-07
1106,20	5.33934095309e-05
1769,23	3.78920970864e-05
1769,40	3.44473609877e-06
1106,35	2.06684165926e-05
1106,39	8.61184024692e-07
2611,15	2.84190728148e-05
2611,20	8.61184024692e-07
3232,20	2.41131526914e-05
9716,20	6.02828817284e-06
9716,23	9.47302427161e-06
9367,23	8.61184024692e-07
1825,23	1.1195392321e-05
1693,15	0.000101619714914
2618,15	8.61184024692e-07
2618,21	3.70309130618e-05
3611,20	2.06684165926e-05
2227,21	4.30592012346e-06
3611,35	8.61184024692e-07
9541,15	2.58355207408e-06
9541,20	1.72236804938e-06
3639,15	8.61184024692e-07
753,20	0.000111092739185
1800,23	2.41131526914e-05
753,37	1.89460485432e-05
1014,17	8.61184024692e-07
1014,20	1.20565763457e-05
9449,23	7.75065622223e-06
9449,40	2.15296006173e-05
1014,35	9.98973468643e-05
1014,36	1.72236804938e-06
1014,39	1.03342082963e-05
1014,40	1.72236804938e-06
1158,20	0.000114537475284
1969,20	5.68381456297e-05
415,23	0.000268689415704
9751,20	8.61184024692e-07
4169,23	1.29177603704e-05
2950,20	6.45888018519e-05
8809,21	6.88947219753e-06
6164,35	8.61184024692e-07
6164,39	8.61184024692e-07
1217,23	0.000633831442173
1715,15	3.3586176963e-05
4673,28	1.29177603704e-05
1715,20	1.72236804938e-06
8844,36	2.58355207408e-05
8844,38	4.21980172099e-05
3693,20	2.2390784642e-05
3693,35	1.89460485432e-05
3693,39	1.72236804938e-06
1385,26	0.00100327938877
8236,21	6.02828817284e-05
5238,20	5.16710414815e-06
1741,15	8.61184024692e-07
1741,20	8.61184024692e-06
8825,20	1.72236804938e-06
8825,21	6.02828817284e-06
3507,23	1.46401284198e-05
1770,21	1.72236804938e-06
4301,21	2.58355207408e-06
4425,15	3.87532811111e-05
2315,28	0.000114537475284
4425,35	1.72236804938e-06
5236,36	8.61184024692e-07
5236,38	2.58355207408e-06
4346,20	3.44473609877e-06
1991,20	1.72236804938e-05
3760,23	4.30592012346e-06
4346,35	5.16710414815e-06
4137,15	8.61184024692e-07
4137,20	2.06684165926e-05
4137,35	8.61184024692e-07
4137,38	8.61184024692e-07
6243,21	8.61184024692e-07
2196,21	1.72236804938e-06
2681,20	5.42545935556e-05
3428,21	8.61184024692e-07
3428,22	1.72236804938e-06
3329,15	5.16710414815e-06
3329,20	4.39203852593e-05
1702,23	5.16710414815e-06
3329,35	8.61184024692e-07
3198,23	0.000118843395407
1953,20	8.61184024692e-07
9436,15	1.72236804938e-05
9436,20	1.72236804938e-06
8065,21	1.03342082963e-05
1953,36	6.88947219753e-05
1953,38	4.04756491605e-05
1953,39	8.61184024692e-07
8356,15	9.47302427161e-06
8356,21	1.1195392321e-05
1915,21	1.63624964691e-05
1484,21	1.89460485432e-05
682,21	9.47302427161e-06
9100,21	8.61184024692e-07
3127,21	1.80848645185e-05
2206,21	3.44473609877e-06
4867,20	3.44473609877e-06
7975,20	1.72236804938e-06
3594,15	3.70309130618e-05
3594,20	4.21980172099e-05
5597,15	8.61184024692e-07
5597,20	1.89460485432e-05
3641,21	1.72236804938e-06
1657,17	8.61184024692e-07
1657,21	8.61184024692e-06
224,19	0.000576993296544
9701,35	8.61184024692e-07
7319,21	1.72236804938e-06
8194,21	8.61184024692e-07
9280,21	8.61184024692e-07
9755,21	3.44473609877e-06
2821,23	0.000145540100173
8117,23	8.61184024692e-07
1413,15	0.00016706970079
1413,20	1.72236804938e-06
2706,20	3.78920970864e-05
4998,21	1.89460485432e-05
30,10	0.000175681541037
2039,23	4.21980172099e-05
9564,20	7.75065622223e-06
8725,15	2.58355207408e-06
8725,20	1.72236804938e-06
4256,14	8.61184024692e-07
4256,20	0.000247159815087
4256,35	2.84190728148e-05
4256,39	2.58355207408e-06
4257,15	6.88947219753e-06
4257,20	3.70309130618e-05
5924,23	1.80848645185e-05
4257,35	3.44473609877e-06
8692,15	2.2390784642e-05
8692,21	8.61184024692e-07
879,15	2.75578887901e-05
879,20	2.92802568395e-05
879,35	8.61184024692e-07
879,38	8.61184024692e-07
9338,20	7.75065622223e-06
3943,21	1.72236804938e-06
9338,37	8.61184024692e-07
2970,20	3.96144651358e-05
2512,21	1.29177603704e-05
7237,23	7.75065622223e-06
9722,20	6.02828817284e-06
1248,21	5.16710414815e-06
2481,21	7.75065622223e-06
5317,21	1.1195392321e-05
6980,21	1.72236804938e-06
1218,20	1.72236804938e-05
4500,9	2.58355207408e-06
4500,20	8.61184024692e-07
4500,36	1.72236804938e-06
4500,40	1.72236804938e-06
3109,15	5.16710414815e-06
3109,20	4.13368331852e-05
2910,23	0.000166208516766
5269,20	2.2390784642e-05
6401,23	2.58355207408e-06
6401,40	8.61184024692e-07
5269,39	8.61184024692e-07
3992,20	1.72236804938e-06
6621,23	2.49743367161e-05
7964,20	2.58355207408e-06
7964,21	1.1195392321e-05
1970,21	3.3586176963e-05
4160,21	4.30592012346e-06
3168,21	1.80848645185e-05
4541,20	2.58355207408e-05
9048,23	1.37789443951e-05
4541,35	3.44473609877e-06
9039,21	2.2390784642e-05
7147,35	8.61184024692e-07
1511,15	2.66967047654e-05
1511,36	8.61184024692e-07
1511,38	3.44473609877e-06
3309,20	3.44473609877e-06
3309,35	6.88947219753e-06
3309,39	8.61184024692e-07
1289,21	5.33934095309e-05
4776,14	8.61184024692e-07
4776,15	1.63624964691e-05
4776,20	4.30592012346e-06
1831,20	5.25322255062e-05
2120,23	3.96144651358e-05
1831,35	8.61184024692e-07
1831,38	8.61184024692e-07
8864,20	1.80848645185e-05
1983,15	1.72236804938e-05
4225,28	5.16710414815e-06
1983,20	8.61184024692e-07
3512,15	0.000149846020296
3512,20	4.30592012346e-06
3512,38	8.61184024692e-07
3068,15	2.49743367161e-05
2285,28	2.58355207408e-06
8638,20	3.44473609877e-06
4727,35	5.16710414815e-06
6317,15	5.16710414815e-06
3655,20	0.000211851270074
7469,23	4.13368331852e-05
991,21	5.8560513679e-05
174,20	0.000223046662395
1815,21	5.16710414815e-06
8992,20	8.61184024692e-07
7779,21	1.72236804938e-06
9405,35	3.44473609877e-06
6723,15	8.61184024692e-07
6723,20	1.03342082963e-05
6723,35	8.61184024692e-07
9713,20	4.30592012346e-06
1440,15	1.55013124445e-05
1440,28	1.72236804938e-06
220,20	0.00011195392321
156,23	0.000161902596642
6667,21	8.61184024692e-07
8110,20	3.01414408642e-05
8110,36	8.61184024692e-07
735,21	2.58355207408e-06
9993,21	9.47302427161e-06
6561,23	2.58355207408e-06
3758,21	2.06684165926e-05
7720,20	8.61184024692e-07
3534,20	8.61184024692e-07
54,16	0.000858600472618
2051,16	5.16710414815e-05
2051,21	4.30592012346e-06
6682,9	8.61184024692e-07
6682,28	1.63624964691e-05
1357,28	5.76993296544e-05
6682,35	8.61184024692e-07
54,29	0.000975721499976
2051,29	1.72236804938e-05
1690,21	6.20052497778e-05
2831,20	0.000179126277136
8583,21	3.44473609877e-06
2433,20	1.37789443951e-05
3142,21	8.61184024692e-07
2330,23	4.30592012346e-06
1669,21	4.04756491605e-05
121,17	0.000386671627087
1478,17	8.69795864939e-05
7112,21	1.72236804938e-06
1651,28	3.27249929383e-05
7112,28	3.44473609877e-06
1478,21	1.72236804938e-06
121,30	0.000520155150914
1478,30	8.61184024692e-07
121,38	1.72236804938e-06
3772,10	8.61184024692e-07
3772,20	0.000161902596642
3772,28	8.61184024692e-07
3772,35	8.61184024692e-07
2958,20	4.65039373334e-05
3044,15	4.30592012346e-06
3044,20	1.20565763457e-05
6588,23	1.72236804938e-05
5844,20	4.4781569284e-05
1776,21	2.58355207408e-06
2329,21	2.58355207408e-06
2329,22	3.44473609877e-05
5844,35	8.61184024692e-07
4744,36	1.46401284198e-05
4744,38	2.32519686667e-05
8032,21	1.37789443951e-05
2240,15	8.61184024692e-07
2240,36	0.000118843395407
2240,38	3.61697290371e-05
3612,20	0.000106786819062
5127,23	3.96144651358e-05
407,20	3.96144651358e-05
1909,23	1.55013124445e-05
1909,40	1.55013124445e-05
407,35	8.35348503951e-05
407,36	8.61184024692e-07
407,39	2.06684165926e-05
1439,20	2.49743367161e-05
9231,23	2.58355207408e-05
3888,15	8.61184024692e-07
3888,20	4.30592012346e-06
3888,37	8.9563138568e-05
31,21	0.00072683931684
8830,21	8.61184024692e-07
158,21	0.000459872269185
152,15	0.00049001371005
3776,15	2.32519686667e-05
3776,21	8.61184024692e-07
152,28	0.000285051912173
3776,28	7.75065622223e-06
6796,37	8.61184024692e-07
7957,20	8.61184024692e-07
8970,37	6.02828817284e-06
2979,23	7.75065622223e-06
8127,20	8.61184024692e-07
4543,15	2.2390784642e-05
4543,20	8.61184024692e-07
3838,21	8.61184024692e-07
5926,15	1.72236804938e-06
5926,38	6.02828817284e-06
5471,20	5.68381456297e-05
5471,35	4.30592012346e-06
5471,38	8.61184024692e-07
1926,21	6.88947219753e-06
4910,20	1.37789443951e-05
3973,20	0.00016706970079
619,19	0.000863767576766
6995,15	1.72236804938e-06
6995,38	8.61184024692e-07
1568,15	1.80848645185e-05
8702,21	4.30592012346e-06
4090,21	1.37789443951e-05
667,27	0.000999834652667
4090,27	0.000121426947482
6139,21	8.61184024692e-07
